ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
UAL,2026,Q2,2026-06-30,17672000000,805000000.0,21664000000.0,27764000000.0
UAL,2026,Q1,2026-03-31,14608000000,699000000.0,19392000000.0,27781000000.0
UAL,2025,FY,2025-12-31,59070000000,3353000000.0,,
UAL,2025,Q3,2025-09-30,15225000000,949000000.0,18094000000.0,27119000000.0
UAL,2026,Q2,2025-06-30,15236000000,973000000.0,,
UAL,2025,Q1,2025-03-31,13213000000,,20148000000.0,25798000000.0
UAL,2025,FY,2024-12-31,57063000000,3149000000.0,18883000000.0,23314000000.0
UAL,2024,Q3,2024-09-30,42368000000,,18571000000.0,23365000000.0
UAL,2025,Q2,2024-06-30,14986000000,1323000000.0,,
UAL,2025,Q1,2024-03-31,12539000000,-124000000.0,,
UAL,2025,FY,2023-12-31,53717000000,2618000000.0,,
UAL,2023,Q3,2023-09-30,40091000000,,21912000000.0,24756000000.0
UAL,2023,Q2,2023-06-30,14178000000,1075000000.0,23306000000.0,25575000000.0
UAL,2024,Q1,2023-03-31,11429000000,-194000000.0,,
UAL,2024,FY,2022-12-31,44955000000,737000000.0,,
UAL,2023,Q3,2022-09-30,32555000000,,,
UAL,2023,Q2,2022-06-30,12112000000,329000000.0,,
UAL,2023,Q1,2022-03-31,7566000000,-1377000000.0,,
UAL,2023,FY,2021-12-31,24634000000,,,
UAL,2022,Q3,2021-09-30,7750000000,473000000.0,,
UAL,2021,Q2,2021-06-30,5471000000,,24673000000.0,18064000000.0
UAL,2021,Q1,2021-03-31,3221000000,,16019000000.0,14167000000.0
UAL,2020,FY,2020-12-31,15355000000,-7069000000.0,,
UAL,2021,Q3,2020-09-30,11943000000,,,
