ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
GL,2026,Q1,2026-03-31,1559619000,270526000,,
GL,2025,FY,2025-12-31,5994318000,1161238000,,
GL,2025,Q3,2025-09-30,1512988000,387843000,,
GL,2025,Q2,2025-06-30,1481287000,252749000,,
GL,2026,Q1,2025-03-31,1480422000,254563000,,
GL,2025,FY,2024-12-31,5778069000,1070762000,,
GL,2025,Q3,2024-09-30,1455407000,302994000,,
GL,2024,Q2,2024-06-30,1440246000,258355000,,
GL,2025,Q1,2024-03-31,1416139000,254217000,,
GL,2023,FY,2023-12-31,1415691000,274802000,,
GL,2023,FY,2023-09-30,1384118000,257083000,,
GL,2023,Q2,2023-06-30,1326406000,215260000,,
GL,2023,Q1,2023-03-31,1321318000,223610000,,
GL,2023,FY,2022-12-31,1335113000,242343000,,
GL,2023,FY,2022-09-30,1297237000,190586000,,
GL,2023,FY,2022-06-30,1291764000,223973000,,
GL,2022,Q1,2022-03-31,1308356000,164361000,,
GL,2023,FY,2021-12-31,5112038000,1031114000,,
GL,2022,Q3,2021-09-30,1277838000,188871000,,
GL,2022,Q2,2021-06-30,1271111000,199618000,,
GL,2022,Q1,2021-03-31,1266560000,178517000,,
GL,2022,FY,2020-12-31,4737921000,731773000,,
GL,2020,Q3,2020-09-30,1195042000,188945000,,
GL,2021,Q2,2020-06-30,1180884000,173048000,,
