ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
ONTO,2026,Q1,2026-03-31,291949000,33750000.0,1319718000.0,214448000.0
ONTO,2024,FY,2026-01-03,1005263000,136759000.0,,
ONTO,2025,Q3,2025-09-27,738397000,126230000.0,1544936000.0,162870000.0
ONTO,2025,Q2,2025-06-28,520204000,33911000.0,1494406000.0,155781000.0
ONTO,2026,Q1,2025-03-29,266607000,,,
ONTO,2024,FY,2024-12-28,987321000,201670000.0,1477522000.0,170089000.0
ONTO,2025,Q3,2024-09-28,252210000,152853000.0,,
ONTO,2025,Q2,2024-06-29,471172000,52949000.0,,
ONTO,2025,Q1,2024-03-30,228846000,46853000.0,,
ONTO,2024,FY,2023-12-30,815868000,121159000.0,1283267000.0,147726000.0
ONTO,2024,Q3,2023-09-30,207185000,,,
ONTO,2023,Q2,2023-07-01,190662000,54964000.0,1183045000.0,136937000.0
ONTO,2024,Q1,2023-04-01,199165000,,,
ONTO,2024,FY,2022-12-31,1005183000,223334000.0,,
ONTO,2023,Q3,2022-10-01,254253000,52215000.0,,
ONTO,2023,Q2,2022-07-02,256310000,,,
ONTO,2022,Q1,2022-04-02,241350000,53330000.0,1032242000.0,184679000.0
ONTO,2022,FY,2022-01-01,788899000,142350000.0,948089000.0,154526000.0
ONTO,2021,Q3,2021-09-25,563255000,95612000.0,885474000.0,148617000.0
ONTO,2021,Q2,2021-06-26,362666000,35051000.0,811629000.0,133168000.0
ONTO,2021,Q1,2021-03-27,169279000,,754828000.0,126412000.0
ONTO,2022,FY,2020-12-26,556496000,31025000.0,,
ONTO,2021,Q3,2020-09-26,401368000,,,
ONTO,2021,Q2,2020-06-27,134948000,7424000.0,,
