ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
PH,2026,Q3,2026-03-31,5486000000,904000000.0,7608000000.0,6737000000.0
PH,2026,Q2,2025-12-31,10258000000,1653000000.0,7193000000.0,6086000000.0
PH,2026,Q1,2025-09-30,5084000000,808000000.0,7227000000.0,6779000000.0
PH,2025,FY,2025-06-30,19850000000,3532000000.0,,
PH,2025,Q3,2025-03-31,14606926000,,6777140000.0,5614466000.0
PH,2026,Q2,2024-12-31,4743000000,,,
PH,2026,Q1,2024-09-30,4904000000,,,
PH,2024,FY,2024-06-30,19929606000,,6798624000.0,7313309000.0
PH,2024,Q3,2024-03-31,5074356000,726734000.0,6942555000.0,7994370000.0
PH,2025,Q2,2023-12-31,4820947000,682057000.0,,
PH,2025,Q1,2023-09-30,4847488000,,,
PH,2025,FY,2023-06-30,19065000000,,,
PH,2024,Q3,2023-03-31,5061665000,590960000.0,,
PH,2024,Q2,2022-12-31,4674811000,395461000.0,,
PH,2023,Q1,2022-09-30,4232775000,,7167827000.0,5498708000.0
PH,2023,FY,2022-06-30,15861608000,1316186000.0,12046644000.0,5859318000.0
PH,2023,Q3,2022-03-31,4086387000,,,
PH,2023,Q2,2021-12-31,3824580000,,,
PH,2023,Q1,2021-09-30,3762809000,451463000.0,,
PH,2023,FY,2021-06-30,14347640000,,,
PH,2021,Q3,2021-03-31,10388771000,,5049053000.0,3036647000.0
PH,2022,Q2,2020-12-31,6642445000,,,
PH,2022,Q1,2020-09-30,3230540000,320111000.0,,
PH,2020,FY,2020-06-30,3160603000,1206341000.0,,
