ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
MWH,2026,Q1,2026-03-31,676805000,-23358000,946650000.0,892271000.0
MWH,2026,Q1,2025-03-31,407847000,-714000,,
