ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
CLVT,2026,Q1,2026-03-31,585500000,-40200000.0,1301100000.0,1542100000.0
CLVT,2025,FY,2025-12-31,2455200000,-201100000.0,,
CLVT,2025,Q3,2025-09-30,623100000,-28300000.0,1291100000.0,1489600000.0
CLVT,2025,Q2,2025-06-30,621400000,,1340200000.0,1478800000.0
CLVT,2026,Q1,2025-03-31,593700000,-103900000.0,,
CLVT,2025,FY,2024-12-31,2556700000,-636700000.0,,
CLVT,2024,Q3,2024-09-30,1893700000,-65600000.0,1339100000.0,1525600000.0
CLVT,2024,Q2,2024-06-30,1271500000,,1334800000.0,1485100000.0
CLVT,2024,Q1,2024-03-31,621200000,,1390800000.0,1614800000.0
CLVT,2023,FY,2023-12-31,2628800000,,,
CLVT,2023,Q3,2023-09-30,647200000,,1374700000.0,1468600000.0
CLVT,2024,Q2,2023-06-30,1297900000,,,
CLVT,2024,Q1,2023-03-31,629100000,,,
CLVT,2023,FY,2022-12-31,2659800000,,1395200000.0,1559800000.0
CLVT,2023,Q3,2022-09-30,635700000,-4283600000.0,,
CLVT,2023,FY,2022-06-30,686600000,,,
CLVT,2022,FY,2022-03-31,662200000,69500000.0,1550100000.0,1791000000.0
CLVT,2021,FY,2021-12-31,1876894000,,,
CLVT,2021,FY,2021-09-30,1316192000,23312000.0,5189246000.0,3161236000.0
CLVT,2022,FY,2021-06-30,874100000,-131500000.0,,
CLVT,2021,FY,2021-03-31,428430000,-23954000.0,1414008000.0,1467425000.0
CLVT,2021,FY,2020-12-31,1254047000,-13725000.0,1327508000.0,1569767000.0
CLVT,2021,FY,2020-09-30,284360000,-181986000.0,,
CLVT,2021,FY,2020-06-30,273500000,,,
