ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
COLB,2025,FY,2025-12-31,177000000,,,
COLB,2024,FY,2024-12-31,148814000,,,
COLB,2023,FY,2023-12-31,134259000,,,
COLB,2023,FY,2022-12-31,85825000,,,
COLB,2023,FY,2021-12-31,83312000,420300000.0,,
