ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
ATI,2026,Q1,2026-03-29,1151500000,120500000.0,2804600000.0,1049500000.0
ATI,2025,FY,2025-12-28,4587400000,418600000.0,,
ATI,2025,Q3,2025-09-28,1125500000,113600000.0,2659800000.0,1063100000.0
ATI,2025,Q2,2025-06-29,1140400000,100700000.0,2702500000.0,1072600000.0
ATI,2026,Q1,2025-03-30,1144400000,97000000.0,,
ATI,2024,FY,2024-12-29,4362100000,367800000.0,,
ATI,2025,Q3,2024-09-29,1051200000,82700000.0,,
ATI,2025,Q2,2024-06-30,1095300000,81900000.0,,
ATI,2024,Q1,2024-03-31,1042900000,,2517900000.0,897100000.0
ATI,2025,FY,2023-12-31,4173700000,,,
ATI,2024,Q3,2023-10-01,1025600000,90200000.0,,
ATI,2023,Q3,2023-09-30,1025600000,79600000.0,2599700000.0,829300000.0
ATI,2024,Q2,2023-07-02,2084100000,,,
ATI,2023,Q2,2023-06-30,1046000000,76000000.0,2458600000.0,897500000.0
ATI,2024,Q1,2023-04-02,1038100000,,,
ATI,2023,Q1,2023-03-31,1038100000,72200000.0,2316300000.0,824000000.0
ATI,2023,FY,2023-01-01,1010400000,,2476400000.0,963900000.0
ATI,2022,FY,2022-12-31,3836000000,146500000.0,,
ATI,2023,FY,2022-10-02,1032000000,80200000.0,,
ATI,2023,Q3,2022-09-30,1032000000,61100000.0,,
ATI,2023,FY,2022-07-03,959500000,6700000.0,,
ATI,2023,Q2,2022-06-30,1793600000,-38000000.0,,
ATI,2023,FY,2022-04-03,834100000,46900000.0,,
ATI,2023,Q1,2022-03-31,834100000,,,
