ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
APD,2026,Q2,2026-03-31,3171800000,724800000.0,5012600000.0,3513300000.0
APD,2026,Q1,2025-12-31,3102500000,678200000.0,5103200000.0,3497900000.0
APD,2025,FY,2025-09-30,12037300000,-354400000.0,,
APD,2025,Q3,2025-06-30,3022700000,723200000.0,6147600000.0,4759600000.0
APD,2026,Q2,2025-03-31,2916200000,,,
APD,2025,Q1,2024-12-31,2931500000,649800000.0,5351700000.0,4809400000.0
APD,2024,FY,2024-09-30,12100600000,,,
APD,2025,Q3,2024-06-30,8913100000,,,
APD,2024,Q2,2024-03-31,2930200000,1202500000.0,6057300000.0,4061000000.0
APD,2025,Q1,2023-12-31,2997400000,,,
APD,2025,FY,2023-09-30,12600000000,2300200000.0,,
APD,2023,Q3,2023-06-30,9408700000,595600000.0,5354000000.0,3947700000.0
APD,2023,Q2,2023-03-31,3200100000,,5721600000.0,2797900000.0
APD,2024,Q1,2022-12-31,3174700000,,,
APD,2024,FY,2022-09-30,12698600000,2256100000.0,,
APD,2022,Q3,2022-06-30,9128600000,582100000.0,6367300000.0,3406900000.0
APD,2023,Q2,2022-03-31,2945100000,,,
APD,2023,Q1,2021-12-31,2994200000,,,
APD,2022,FY,2021-09-30,10323000000,2114900000.0,,
APD,2021,Q3,2021-06-30,2604700000,,8376800000.0,2697100000.0
APD,2021,Q2,2021-03-31,4877200000,,8766600000.0,3017400000.0
APD,2021,Q1,2020-12-31,2375200000,482000000.0,8809800000.0,2985900000.0
APD,2020,FY,2020-09-30,8856300000,,,
APD,2020,Q3,2020-06-30,6536200000,,9006500000.0,2591000000.0
