ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
DXC,2026,FY,2026-03-31,12644000000,28000000.0,5362000000.0,3939000000.0
DXC,2026,Q3,2025-12-31,3194000000,168000000.0,5270000000.0,3909000000.0
DXC,2026,Q2,2025-09-30,3161000000,36000000.0,5439000000.0,5009000000.0
DXC,2026,Q1,2025-06-30,3159000000,18000000.0,5476000000.0,4497000000.0
DXC,2026,FY,2025-03-31,12871000000,,,
DXC,2026,Q3,2024-12-31,3225000000,,,
DXC,2026,Q2,2024-09-30,6477000000,,,
DXC,2026,Q1,2024-06-30,3236000000,,,
DXC,2026,FY,2024-03-31,13667000000,,,
DXC,2025,Q3,2023-12-31,3399000000,281000000.0,,
DXC,2024,Q2,2023-09-30,3436000000,,5349000000.0,4724000000.0
DXC,2025,Q1,2023-06-30,3446000000,42000000.0,,
DXC,2025,FY,2023-03-31,14430000000,-568000000.0,,
DXC,2024,Q3,2022-12-31,3566000000,59000000.0,,
DXC,2024,Q2,2022-09-30,3566000000,,,
DXC,2023,Q1,2022-06-30,3707000000,,6848000000.0,6257000000.0
DXC,2024,FY,2022-03-31,16265000000,718000000.0,,
DXC,2023,Q3,2021-12-31,4089000000,98000000.0,,
DXC,2023,Q2,2021-09-30,4027000000,-188000000.0,,
DXC,2023,Q1,2021-06-30,4141000000,,,
DXC,2022,FY,2021-03-31,17729000000,-146000000.0,8208000000.0,8150000000.0
DXC,2021,Q3,2020-12-31,4288000000,1098000000.0,9105000000.0,8270000000.0
DXC,2022,Q2,2020-09-30,4554000000,,,
DXC,2022,Q1,2020-06-30,4502000000,-199000000.0,,
