ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
ECHO,2026,Q1,2026-03-31,3667489000,-147300000.0,3549440000.0,11765754000.0
ECHO,2025,FY,2025-12-31,15004989000,-14497180000.0,,
ECHO,2025,Q3,2025-09-30,11208975000,-12781348000.0,6032290000.0,9962411000.0
ECHO,2025,Q2,2025-06-30,7594717000,-306844000.0,6916226000.0,5673795000.0
ECHO,2025,Q1,2025-03-31,3869758000,,7648209000.0,6055560000.0
ECHO,2024,FY,2024-12-31,15825516000,,,
ECHO,2024,Q3,2024-09-30,11858578000,,5000377000.0,7478920000.0
ECHO,2025,Q2,2024-06-30,3952751000,,,
ECHO,2025,Q1,2024-03-31,4014843000,,,
ECHO,2024,FY,2023-12-31,17015598000,,,
ECHO,2023,FY,2023-09-30,4108874000,-118737000.0,,
ECHO,2024,Q2,2023-06-30,4356462000,,,
ECHO,2023,Q1,2023-03-31,439597000,,2179741000.0,378173000.0
ECHO,2023,FY,2022-12-31,4533017000,1001446000.0,6757713000.0,6442614000.0
ECHO,2023,FY,2022-09-30,4581914000,,,
ECHO,2023,FY,2022-06-30,4698483000,,,
ECHO,2023,FY,2022-03-31,4820832000,537242000.0,,
ECHO,2021,FY,2021-12-31,1985720000,,,
ECHO,2022,Q3,2021-09-30,504660000,30217000.0,,
ECHO,2022,Q2,2021-06-30,499834000,35015000.0,,
ECHO,2022,Q1,2021-03-31,482582000,77572000.0,,
ECHO,2021,FY,2020-12-31,1887907000,,2908086000.0,1425171000.0
ECHO,2021,Q3,2020-09-30,473502000,23273000.0,,
ECHO,2020,Q2,2020-06-30,459466000,,2827522000.0,1361909000.0
