ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
ORI,2026,Q1,2026-03-31,2399400000,329500000.0,,
ORI,2025,FY,2025-12-31,2389400000,941900000.0,,
ORI,2025,FY,2025-09-30,2424300000,,,
ORI,2025,Q2,2025-06-30,2208500000,204400000.0,,
ORI,2026,Q1,2025-03-31,2114000000,,,
ORI,2025,FY,2024-12-31,2002000000,105100000.0,,
ORI,2024,FY,2024-09-30,2341700000,,,
ORI,2025,FY,2024-06-30,1871700000,,,
ORI,2025,Q1,2024-03-31,2015900000,316700000.0,,
ORI,2024,FY,2023-12-31,1941100000,,,
ORI,2023,Q3,2023-09-30,5317200000,,,
ORI,2024,FY,2023-06-30,1798300000,,,
ORI,2024,FY,2023-03-31,1758700000,199800000.0,,
ORI,2024,FY,2022-12-31,8083700000,686400000.0,,
ORI,2023,FY,2022-09-30,1721000000,-91700000.0,,
ORI,2022,Q2,2022-06-30,1810300000,-40100000.0,,
ORI,2023,FY,2022-03-31,2206600000,306300000.0,,
ORI,2023,FY,2021-12-31,9341600000,1534300000.0,,
ORI,2022,FY,2021-09-30,2012200000,88700000.0,,
ORI,2021,Q2,2021-06-30,2253700000,316400000.0,,
ORI,2022,FY,2021-03-31,2355000000,502100000.0,,
ORI,2021,FY,2020-12-31,7166000000,558600000.0,,
ORI,2021,FY,2020-09-30,1951700000,,,
ORI,2021,Q2,2020-06-30,2027000000,,,
