ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
VRSK,2026,Q1,2026-03-31,782600000,234200000.0,1201900000.0,1180700000.0
VRSK,2025,FY,2025-12-31,3072700000,908300000.0,,
VRSK,2025,Q3,2025-09-30,768300000,225500000.0,2695100000.0,2259000000.0
VRSK,2025,Q2,2025-06-30,1525600000,485600000.0,1377400000.0,899400000.0
VRSK,2025,Q1,2025-03-31,753000000,232300000.0,1772100000.0,1398100000.0
VRSK,2025,FY,2024-12-31,2881700000,,911600000.0,1238900000.0
VRSK,2025,Q3,2024-09-30,725300000,,,
VRSK,2024,Q2,2024-06-30,1420800000,307800000.0,1307200000.0,1371300000.0
VRSK,2025,Q1,2024-03-31,704000000,,,
VRSK,2025,FY,2023-12-31,2681400000,,,
VRSK,2024,Q3,2023-09-30,2004200000,440600000.0,,
VRSK,2023,Q2,2023-06-30,675000000,253200000.0,854800000.0,800800000.0
VRSK,2024,Q1,2023-03-31,651600000,,,
VRSK,2024,FY,2022-12-31,2497000000,,,
VRSK,2023,Q3,2022-09-30,1866500000,,,
VRSK,2023,Q2,2022-06-30,612800000,703400000.0,,
VRSK,2022,Q1,2022-03-31,775500000,505800000.0,1119400000.0,2404600000.0
VRSK,2023,FY,2021-12-31,2462500000,,,
VRSK,2022,Q3,2021-09-30,759000000,,,
VRSK,2021,Q2,2021-06-30,1473600000,154000000.0,918700000.0,1493900000.0
VRSK,2021,Q2,2021-06-20,747500000,,,
VRSK,2022,Q1,2021-03-31,726100000,168600000.0,,
VRSK,2020,FY,2020-12-31,2784600000,,794200000.0,1430800000.0
VRSK,2021,Q3,2020-09-30,702700000,536500000.0,,
