ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
RAL,2026,Q1,2026-04-03,534600000,44200000.0,929500000.0,579000000.0
RAL,2025,FY,2025-12-31,2068800000,-1222500000.0,976100000.0,1159700000.0
RAL,2025,Q3,2025-09-26,1514300000,39900000.0,976900000.0,656600000.0
RAL,2025,Q2,2025-06-27,985100000,,847100000.0,533200000.0
RAL,2026,Q1,2025-03-28,481800000,,,
RAL,2025,FY,2024-12-31,2154700000,354600000.0,,
RAL,2025,Q3,2024-09-27,1606600000,90900000.0,,
RAL,2025,Q2,2024-06-28,1074900000,,,
RAL,2025,FY,2023-12-31,2155700000,416800000.0,,
