ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
FIGR,2026,Q1,2026-03-31,167007000,45047000,2226138000.0,1172756000.0
FIGR,2025,FY,2025-12-31,506865000,134281000,1861207000.0,846009000.0
FIGR,2025,Q3,2025-09-30,346952000,118698000,1759724000.0,778175000.0
FIGR,2026,Q1,2025-03-31,84510000,-820000,,
FIGR,2025,FY,2024-12-31,340885000,17214000,,
FIGR,2025,Q3,2024-09-30,257030000,27339000,,
FIGR,2025,FY,2023-12-31,209549000,-47935000,,
