ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
SRE,2026,Q1,2026-03-31,3428000000,1150000000.0,36203000000.0,21439000000.0
SRE,2025,FY,2025-12-31,13702000000,2072000000.0,,
SRE,2025,Q3,2025-09-30,9137000000,1588000000.0,31726000000.0,19988000000.0
SRE,2025,Q2,2025-06-30,2700000000,473000000.0,4169000000.0,8607000000.0
SRE,2026,Q1,2025-03-31,3681000000,,,
SRE,2025,FY,2024-12-31,11818000000,3500000000.0,5285000000.0,9676000000.0
SRE,2024,Q3,2024-09-30,8750000000,2186000000.0,5099000000.0,9843000000.0
SRE,2025,Q2,2024-06-30,6181000000,1752000000.0,,
SRE,2025,Q1,2024-03-31,3697000000,881000000.0,,
SRE,2023,FY,2023-12-31,14848000000,,,
SRE,2023,Q3,2023-09-30,2894000000,2762000000.0,5310000000.0,8765000000.0
SRE,2023,Q2,2023-06-30,9895000000,,4847000000.0,8451000000.0
SRE,2024,Q1,2023-03-31,6560000000,1172000000.0,,
SRE,2023,FY,2022-12-31,13722000000,2139000000.0,5912000000.0,9899000000.0
SRE,2022,Q3,2022-09-30,3617000000,561000000.0,4465000000.0,7836000000.0
SRE,2023,Q2,2022-06-30,3547000000,,,
SRE,2022,Q1,2022-03-31,3820000000,657000000.0,6501000000.0,9000000000.0
SRE,2023,FY,2021-12-31,12857000000,,,
SRE,2021,Q3,2021-09-30,8259000000,-632000000.0,4593000000.0,12944000000.0
SRE,2021,Q2,2021-06-30,6000000000,1383000000.0,3760000000.0,7312000000.0
SRE,2022,Q1,2021-03-31,3141000000,928000000.0,,
SRE,2020,FY,2020-12-31,11370000000,,4511000000.0,6839000000.0
SRE,2021,Q3,2020-09-30,2644000000,3673000000.0,,
SRE,2020,Q2,2020-06-30,2124000000,2305000000.0,7640000000.0,9595000000.0
