ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
VGNT,2026,Q1,2026-03-31,2212000000,78000000,3146000000.0,2275000000.0
VGNT,2026,Q1,2025-03-31,2024000000,95000000,,
