ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
RGA,2026,Q1,2026-03-31,6494000000,331000000.0,,
RGA,2025,FY,2025-12-31,6635000000,1189000000.0,,
RGA,2025,FY,2025-09-30,6204000000,255000000.0,,
RGA,2025,Q2,2025-06-30,5599000000,469000000.0,,
RGA,2026,Q1,2025-03-31,5260000000,288000000.0,,
RGA,2025,FY,2024-12-31,5241000000,717000000.0,,
RGA,2024,FY,2024-09-30,5651000000,,,
RGA,2025,FY,2024-06-30,4878000000,,,
RGA,2025,Q1,2024-03-31,6337000000,212000000.0,,
RGA,2024,FY,2023-12-31,5007000000,160000000.0,,
RGA,2023,Q3,2023-09-30,13560000000,744000000.0,,
RGA,2024,FY,2023-06-30,4156000000,,,
RGA,2023,FY,2023-03-31,4251000000,,,
RGA,2023,FY,2022-12-31,4357000000,,,
RGA,2022,Q3,2022-09-30,4066000000,421000000.0,,
RGA,2023,FY,2022-06-30,3903000000,106000000.0,,
RGA,2023,FY,2022-03-31,3917000000,,,
RGA,2021,FY,2021-12-31,4359000000,,,
RGA,2021,Q3,2021-09-30,4043000000,,,
RGA,2022,Q2,2021-06-30,4137000000,,,
RGA,2021,Q1,2021-03-31,4119000000,,,
RGA,2021,FY,2020-12-31,4143000000,,,
RGA,2020,FY,2020-09-30,3643000000,,,
RGA,2021,FY,2020-06-30,3606000000,,,
