ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
CRS,2026,Q3,2026-03-31,811500000,139600000.0,1897600000.0,508300000.0
CRS,2026,Q2,2025-12-31,1461700000,105300000.0,1756000000.0,412800000.0
CRS,2026,Q1,2025-09-30,733700000,122500000.0,1672200000.0,376900000.0
CRS,2025,FY,2025-06-30,2877100000,376000000.0,,
CRS,2025,Q3,2025-03-31,2121500000,95400000.0,1665600000.0,444200000.0
CRS,2025,Q2,2024-12-31,676900000,,1640300000.0,432100000.0
CRS,2026,Q1,2024-09-30,717600000,84800000.0,,
CRS,2025,FY,2024-06-30,2759700000,186500000.0,,
CRS,2024,Q3,2024-03-31,684900000,,1453000000.0,453400000.0
CRS,2024,Q2,2023-12-31,1276100000,,1410200000.0,485700000.0
CRS,2025,Q1,2023-09-30,651900000,43900000.0,,
CRS,2023,FY,2023-06-30,2550300000,,,
CRS,2024,Q3,2023-03-31,690100000,18600000.0,,
CRS,2024,Q2,2022-12-31,1102000000,,,
CRS,2024,Q1,2022-09-30,522900000,-6900000.0,,
CRS,2024,FY,2022-06-30,1836300000,-49100000.0,,
CRS,2023,Q3,2022-03-31,1272600000,-7500000.0,,
CRS,2022,Q2,2021-12-31,783600000,-29400000.0,1044300000.0,294300000.0
CRS,2022,Q1,2021-09-30,387600000,,1126900000.0,332400000.0
CRS,2021,FY,2021-06-30,1475600000,,,
CRS,2022,Q3,2021-03-31,1054000000,-40500000.0,,
CRS,2022,Q2,2020-12-31,348800000,-132000000.0,,
CRS,2022,Q1,2020-09-30,353300000,-47100000.0,,
CRS,2022,FY,2020-06-30,2181100000,,,
