ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
DLB,2026,Q2,2026-03-27,395630000,95454000.0,1414709000.0,474606000.0
DLB,2026,Q1,2025-12-26,346706000,53327000.0,1408062000.0,443507000.0
DLB,2025,FY,2025-09-26,1349130000,256492000.0,,
DLB,2025,Q3,2025-06-27,1042106000,205686000.0,1338119000.0,388785000.0
DLB,2025,Q2,2025-03-28,726560000,92226000.0,1389280000.0,457485000.0
DLB,2026,Q1,2024-12-27,356999000,,,
DLB,2024,FY,2024-09-27,1273721000,261825000.0,,
DLB,2025,Q3,2024-06-28,288818000,,,
DLB,2024,Q2,2024-03-29,364523000,,1551738000.0,442902000.0
DLB,2024,Q1,2023-12-29,315574000,66981000.0,1451355000.0,394096000.0
DLB,2025,FY,2023-09-29,1299744000,,,
DLB,2023,Q3,2023-06-30,1009182000,16405000.0,1469365000.0,423036000.0
DLB,2024,Q2,2023-03-31,375891000,95696000.0,,
DLB,2024,Q1,2022-12-30,334921000,79375000.0,,
DLB,2023,FY,2022-09-30,1253793000,183898000.0,1310894000.0,277518000.0
DLB,2022,Q3,2022-07-01,975589000,,1504719000.0,285485000.0
DLB,2023,Q2,2022-04-01,334371000,36720000.0,,
DLB,2023,Q1,2021-12-31,351633000,80010000.0,,
DLB,2021,FY,2021-09-24,1281256000,317823000.0,,
DLB,2022,Q3,2021-06-25,286799000,54560000.0,,
DLB,2021,Q2,2021-03-26,709432000,76217000.0,1751148000.0,308977000.0
DLB,2021,Q1,2020-12-25,389874000,,1724671000.0,316419000.0
DLB,2021,FY,2020-09-25,1161792000,,1547196000.0,267109000.0
DLB,2020,Q3,2020-06-26,890601000,,1503435000.0,257702000.0
