ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
FIX,2026,Q2,2026-06-30,6130988000,441602000.0,5788402000.0,4768764000.0
FIX,2026,Q1,2026-03-31,2865332000,370378000.0,4500931000.0,3630793000.0
FIX,2026,Q1,2025-12-31,1831286000,,,
FIX,2025,Q3,2025-09-30,2450969000,291615000.0,3703528000.0,3032223000.0
FIX,2026,Q2,2025-06-30,2173319000,,,
FIX,2026,Q1,2025-03-31,1831286000,,,
FIX,2025,FY,2024-12-31,7027476000,522433000.0,,
FIX,2025,Q3,2024-09-30,1812366000,,,
FIX,2025,Q2,2024-06-30,3347306000,134009000.0,,
FIX,2024,Q1,2024-03-31,1537016000,,2048189000.0,2139659000.0
FIX,2023,FY,2023-12-31,5206760000,,,
FIX,2023,Q3,2023-09-30,3849194000,231817000.0,1812232000.0,1628987000.0
FIX,2023,Q2,2023-06-30,1296430000,69476000.0,1500323000.0,1481476000.0
FIX,2024,Q1,2023-03-31,1174640000,,,
FIX,2024,FY,2022-12-31,4140364000,,,
FIX,2023,Q3,2022-09-30,1120012000,,,
FIX,2022,Q2,2022-06-30,1017948000,,1238223000.0,968180000.0
FIX,2023,Q1,2022-03-31,885216000,,,
FIX,2021,FY,2021-12-31,3073636000,,,
FIX,2021,Q3,2021-09-30,2217552000,,904711000.0,742262000.0
FIX,2021,Q2,2021-06-30,713895000,,819400000.0,721410000.0
FIX,2021,Q1,2021-03-31,669761000,26491000.0,762572000.0,691688000.0
FIX,2020,FY,2020-12-31,2856659000,,811852000.0,692904000.0
FIX,2020,Q3,2020-09-30,2157698000,50088000.0,811296000.0,655343000.0
