ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
NIQ,2026,Q1,2026-03-31,1072700000,-88700000,1532900000.0,1432900000.0
NIQ,2025,FY,2025-12-31,4198400000,-353300000,1450100000.0,1403100000.0
NIQ,2025,Q3,2025-09-30,3059300000,-196900000,1413700000.0,1423300000.0
NIQ,2025,Q2,2025-06-30,2006700000,-84000000,1376500000.0,1402600000.0
NIQ,2026,Q1,2025-03-31,965900000,-117900000,,
NIQ,2025,FY,2024-12-31,3972600000,-798000000,,
NIQ,2025,Q3,2024-09-30,2929800000,-214700000,,
NIQ,2025,Q2,2024-06-30,1947700000,-361200000,,
NIQ,2025,FY,2023-12-31,3341300000,-573600000,,
