ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
IONS,2026,Q1,2026-03-31,246091000,-92528000.0,2936945000.0,716591000.0
IONS,2025,FY,2025-12-31,203330000,-229394000.0,,
IONS,2025,Q3,2025-09-30,156719000,-128606000.0,2518993000.0,903456000.0
IONS,2025,Q2,2025-06-30,452049000,123551000.0,2577150000.0,897236000.0
IONS,2025,Q1,2025-03-31,131612000,,2418932000.0,250293000.0
IONS,2025,FY,2024-12-31,226577000,-104349000.0,,
IONS,2025,Q3,2024-09-30,133814000,-140480000.0,,
IONS,2024,Q2,2024-06-30,344748000,,2329383000.0,306162000.0
IONS,2024,Q1,2024-03-31,119497000,,2415675000.0,327648000.0
IONS,2025,FY,2023-12-31,787647000,,,
IONS,2024,Q3,2023-09-30,144207000,-147410000.0,,
IONS,2024,Q2,2023-06-30,318935000,-85290000.0,,
IONS,2024,Q1,2023-03-31,130524000,-124323000.0,,
IONS,2023,FY,2022-12-31,151890000,-52430000.0,2202694000.0,311561000.0
IONS,2022,Q3,2022-09-30,159767000,,2152126000.0,283454000.0
IONS,2023,Q2,2022-06-30,133791000,-105135000.0,,
IONS,2023,Q1,2022-03-31,141919000,-65165000.0,,
IONS,2021,FY,2021-12-31,810456000,224613000.0,,
IONS,2022,Q3,2021-09-30,133093000,-82466000.0,,
IONS,2022,Q2,2021-06-30,125750000,,,
IONS,2022,Q1,2021-03-31,111607000,-89869000.0,,
IONS,2020,FY,2020-12-31,290281000,,,
IONS,2021,Q3,2020-09-30,438983000,,,
IONS,2021,Q2,2020-06-30,145537000,,,
