ticker,year,fp,end_date,Revenue,NetIncome,CurrentAssets,CurrentLiabilities
TYL,2026,Q1,2026-03-31,613503000,81180000.0,1041094000.0,1039773000.0
TYL,2025,FY,2025-12-31,2332340000,315603000.0,,
TYL,2025,Q3,2025-09-30,595879000,84393000.0,1737845000.0,1690895000.0
TYL,2025,Q2,2025-06-30,596117000,84627000.0,1723692000.0,1672485000.0
TYL,2026,Q1,2025-03-31,565165000,81052000.0,,
TYL,2025,FY,2024-12-31,2137803000,263026000.0,1440779000.0,1065607000.0
TYL,2025,Q3,2024-09-30,543337000,75897000.0,,
TYL,2025,Q2,2024-06-30,1053335000,121908000.0,,
TYL,2025,Q1,2024-03-31,512359000,54170000.0,,
TYL,2025,FY,2023-12-31,1951751000,165919000.0,,
TYL,2024,Q3,2023-09-30,494684000,47011000.0,,
TYL,2024,Q2,2023-06-30,976133000,49130000.0,,
TYL,2023,Q1,2023-03-31,471853000,30875000.0,745663000.0,835028000.0
TYL,2024,FY,2022-12-31,1850204000,164240000.0,,
TYL,2023,Q3,2022-09-30,1397983000,53233000.0,,
TYL,2023,Q2,2022-06-30,468685000,39946000.0,,
TYL,2023,Q1,2022-03-31,456108000,39984000.0,,
TYL,2023,FY,2021-12-31,1592287000,,,
TYL,2022,Q3,2021-09-30,459873000,44170000.0,,
TYL,2022,Q2,2021-06-30,404075000,25530000.0,,
TYL,2021,Q1,2021-03-31,294802000,,1700352000.0,525356000.0
TYL,2020,FY,2020-12-31,1116663000,194820000.0,,
TYL,2020,Q3,2020-09-30,833378000,39284000.0,990599000.0,535045000.0
TYL,2020,Q2,2020-06-30,271091000,,873942000.0,494262000.0
