ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
FLUT,2024,Q1,0.4926,1.0925,0.5094,0.8852,1.0,0.9505,0.9442,0.9153,1.866,1.0667
FLUT,2024,Q2,0.4012,1.006,0.4513,0.8837,1.0,1.0,0.9642,0.9941,2.216,1.0911
