ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
RRX,2020,FY,0.4239,0.8372,0.5804,0.8723,0.8372,1.0,1.0,1.0,1.7229,1.1464
RRX,2021,FY,0.4311,1.7525,0.2661,0.9244,1.6481,1.216,1.0,0.9404,4.5697,1.0818
RRX,2022,FY,0.9968,2.5207,0.4395,0.8997,4.2889,1.0,1.0,1.7015,2.2753,1.1114
RRX,2023,Q1,0.2394,0.7745,0.33,0.9368,1.0,1.1071,1.0,1.2911,3.3549,1.0674
RRX,2023,Q2,0.3345,0.8521,0.4357,0.901,0.7811,1.1176,1.0,0.9167,2.5652,1.1099
RRX,2023,Q3,0.3357,0.5952,0.4241,1.3303,0.66,0.9357,1.3721,1.1088,2.2067,1.0314
RRX,2023,FY,0.2566,0.8339,0.3828,0.8038,1.1979,1.0,1.0,1.4366,2.6121,1.2441
RRX,2024,Q1,0.7292,1.1404,0.506,1.2638,1.1919,1.0,1.3778,1.0452,1.9762,1.0902
RRX,2024,Q2,1.124,1.7966,0.4857,1.2882,2.2938,1.0,1.3475,1.2768,2.059,1.046
