ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
VSNT,2025,FY,1.1012,0.7721,0.9081,1.5706,1.0,1.1615,1.5904,1.2952,1.2791,1.0126
VSNT,2026,Q1,0.7778,0.8295,0.7875,1.1906,1.0,1.2041,1.3247,1.2055,1.529,1.1126
