ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
SOLS,2025,Q3,0.8782,0.9653,0.9423,0.9654,1.0,1.0725,1.1527,1.0359,1.1381,1.194
SOLS,2025,FY,0.6909,0.7002,0.9867,1.0,1.0,1.0791,1.1171,1.4282,1.0936,1.1171
SOLS,2026,Q1,0.6877,0.7435,0.9803,0.9436,1.0,1.1185,1.1263,1.345,1.141,1.1937
