ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
MRP,2025,Q1,0.84,0.7173,0.9751,1.2009,1.0,1.9281,1.0,1.3941,1.9773,0.8327
MRP,2025,Q2,1.2478,0.5652,2.2367,0.987,1.0,2.9279,1.0,1.7692,1.3091,1.0132
MRP,2025,Q3,1.7302,0.7678,2.2381,1.0068,1.0,2.6802,1.0,1.3024,1.1975,0.9933
MRP,2025,FY,1.4664,0.6092,2.2348,1.077,1.0,2.722,1.0,1.6414,1.218,0.9285
MRP,2026,Q1,3.8376,1.6219,2.2068,1.0722,2.3571,2.7057,1.0,1.4533,1.226,0.9327
