ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
USB,2023,Q3,0.5394,1.5285,0.3745,0.9422,1.1878,1.0,1.0,0.7771,2.6701,1.0613
USB,2024,Q1,0.3702,0.7955,0.504,0.9233,1.2865,1.0,1.0,1.6173,1.9839,1.0831
USB,2024,Q2,0.4544,0.7935,0.5992,0.9558,1.2324,1.2341,1.0,1.5531,2.0597,1.0463
USB,2024,FY,0.289,0.9195,0.4463,0.7043,1.0736,1.3153,1.0,1.1676,2.9473,1.4199
USB,2025,Q1,0.4613,0.9529,0.5394,0.8976,0.9359,1.0,1.0,0.9822,1.854,1.1141
USB,2025,Q2,0.7495,0.8327,0.9519,0.9455,0.9762,1.3513,1.0,1.1723,1.4196,1.0577
USB,2025,Q3,1.6852,0.5959,2.9276,0.966,1.0422,4.0626,1.0,1.7491,1.3877,1.0352
USB,2025,FY,0.7655,0.7333,1.0597,0.9852,1.1792,1.359,1.0,1.608,1.2825,1.015
USB,2026,Q1,0.8074,0.7499,1.1048,0.9746,1.0853,1.3653,1.0,1.4474,1.2358,1.0261
