ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
AMP,2020,Q2,0.5305,1.0,0.5606,0.9463,1.0,1.0,1.0,1.0,1.7837,1.0568
AMP,2020,Q3,0.501,1.0,0.5306,0.9442,1.0,1.0,1.0,1.0,1.8848,1.0591
AMP,2020,FY,0.1002,1.0,0.1453,0.6898,1.0,1.0,1.0,1.0,6.8813,1.4498
AMP,2021,Q2,0.1141,0.5565,0.2166,0.9463,1.177,1.0,1.0,2.1151,4.6159,1.0567
AMP,2021,Q3,0.3025,0.9943,0.3121,0.9749,1.104,1.0,1.0,1.1104,3.2045,1.0257
AMP,2022,Q1,0.0521,0.1566,0.34,0.9794,1.0,1.0,1.0,6.3858,2.9415,1.0211
AMP,2022,Q2,0.1592,0.5187,0.325,0.9446,0.5182,1.0,1.0,0.9991,3.0769,1.0587
AMP,2022,Q3,0.3015,0.5476,0.5655,0.9736,1.1026,1.0541,1.0,2.0136,1.864,1.0271
AMP,2023,Q1,1.2848,1.2938,1.0104,0.9828,0.915,1.7509,1.0,0.7072,1.7328,1.0175
AMP,2023,FY,0.4443,1.4356,0.3264,0.9483,1.346,1.024,1.0,0.9376,3.1376,1.0545
AMP,2024,Q1,0.3709,0.7105,0.5654,0.9233,1.1491,1.1216,1.0,1.6173,1.9839,1.0831
AMP,2024,Q2,0.5061,0.7349,0.7205,0.9558,1.1413,1.4841,1.0,1.5531,2.0597,1.0463
AMP,2024,Q3,0.2936,0.5856,0.5237,0.9574,0.4272,1.1262,1.0,0.7295,2.1503,1.0445
AMP,2024,FY,0.2279,0.9538,0.3393,0.7043,1.1137,1.0,1.0,1.1676,2.9473,1.4199
AMP,2025,Q1,0.5744,1.1866,0.5394,0.8976,1.1654,1.0,1.0,0.9822,1.854,1.1141
AMP,2025,Q2,0.8334,0.9559,0.9221,0.9455,1.1205,1.309,1.0,1.1723,1.4196,1.0577
AMP,2025,Q3,1.2953,1.7383,0.7714,0.966,3.0404,1.0704,1.0,1.7491,1.3877,1.0352
AMP,2025,FY,0.621,0.6561,0.9608,0.9852,1.0549,1.2321,1.0,1.608,1.2825,1.015
AMP,2026,Q1,0.731,0.7534,0.9957,0.9746,1.0904,1.2304,1.0,1.4474,1.2358,1.0261
