ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
DLTR,2020,FY,0.5308,1.0,0.6386,0.8312,1.0,1.0,1.0,1.0,1.5659,1.2031
DLTR,2021,Q1,0.0036,0.0163,0.2184,1.0052,1.0,1.0,1.0,61.3575,4.5793,0.9948
DLTR,2021,Q2,0.0956,0.1624,0.5833,1.0093,1.0,1.0435,1.0694,6.1575,1.7889,1.0595
DLTR,2021,Q3,0.0513,0.7809,0.0653,1.0063,1.0,1.0,1.0,1.2806,15.3201,0.9938
DLTR,2022,Q2,0.6016,0.9093,0.6623,0.9989,2.1778,1.027,1.0,2.395,1.5506,1.0011
DLTR,2022,Q3,0.1119,0.2107,0.5279,1.0064,0.3608,1.0,1.0,1.7126,1.8942,0.9937
DLTR,2022,FY,1.5352,2.9248,0.6002,0.8745,4.1842,1.0605,1.0,1.4306,1.767,1.1435
DLTR,2023,Q1,0.6193,1.2333,0.5131,0.9786,1.0657,1.0,1.0,0.8641,1.9488,1.0219
DLTR,2023,Q2,0.2495,0.977,0.237,1.0776,1.0715,1.0,1.0,1.0968,4.2197,0.928
DLTR,2024,Q1,0.296,1.141,0.2435,1.0657,1.1058,1.0,1.0,0.9692,4.1074,0.9383
DLTR,2024,Q3,1.1871,5.4895,0.2208,0.9793,3.2509,1.0,1.0,0.5922,4.5286,1.0211
DLTR,2024,FY,0.0886,0.1298,0.6881,0.9921,0.1436,1.0,1.0,1.106,1.4533,1.008
DLTR,2025,Q2,0.2015,0.3122,0.6397,1.0088,0.6283,1.0209,1.012,2.0121,1.5959,1.0031
DLTR,2025,Q3,0.1844,0.2457,0.7677,0.9773,0.2106,1.0543,0.9862,0.8569,1.3734,1.009
DLTR,2025,FY,3.4196,3.2987,0.9506,1.0906,4.7708,1.0708,1.0,1.4463,1.1265,0.917
DLTR,2026,Q1,0.4168,0.5694,0.6986,1.0478,0.6519,1.075,1.0511,1.1448,1.5388,1.0032
