ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
FDX,2021,Q1,0.0011,0.007,0.1453,1.0459,1.0,1.0,1.1908,143.2132,6.8836,1.1385
FDX,2022,Q1,0.4042,0.6528,0.5865,1.0556,1.1388,1.0532,1.1483,1.7445,1.7957,1.0878
FDX,2022,Q2,0.3059,0.7303,0.3999,1.0475,1.0,1.0,1.1433,1.3694,2.5004,1.0914
FDX,2022,Q3,0.3202,1.0663,0.3384,0.8874,1.0,1.0,1.0,0.9378,2.9554,1.1269
FDX,2022,FY,0.2324,0.5877,0.4395,0.8997,1.0,1.0,1.0,1.7015,2.2753,1.1114
FDX,2023,Q1,0.257,0.8181,0.2981,1.0541,1.0563,1.0,1.1251,1.2911,3.3549,1.0674
FDX,2023,Q3,0.5053,0.9912,0.5259,0.9695,1.0991,1.1604,1.0,1.1088,2.2067,1.0314
FDX,2024,Q1,0.4598,0.8925,0.506,1.0181,0.9328,1.0,1.11,1.0452,1.9762,1.0902
FDX,2024,Q2,0.3661,0.7612,0.5031,0.956,0.9719,1.0358,1.0,1.2768,2.059,1.046
FDX,2024,Q3,1.0327,2.202,0.4923,0.9525,2.8859,1.037,1.0,1.3106,2.1063,1.0499
FDX,2025,Q1,0.3323,0.938,0.3459,1.0243,0.9953,1.0,1.0864,1.0611,2.891,1.0606
FDX,2025,Q2,0.4349,0.7707,0.6071,0.9296,0.9716,1.0,1.0,1.2606,1.6473,1.0757
FDX,2025,Q3,0.2623,0.3305,0.8457,0.9384,0.3186,1.0,1.0,0.9639,1.1825,1.0657
FDX,2025,FY,0.4664,0.6777,0.8648,0.7959,0.9403,1.0,1.0,1.3875,1.1563,1.2565
FDX,2026,Q1,0.6446,0.721,0.8739,1.0231,1.0308,1.0385,1.0761,1.4297,1.1883,1.0518
FDX,2026,Q2,1.1965,1.0588,1.0425,1.084,1.0588,1.0425,1.084,1.0,1.0,1.0
FDX,2026,Q3,1.3142,1.1041,1.046,1.138,1.1041,1.046,1.138,1.0,1.0,1.0
FDX,2026,FY,1.2866,1.0773,1.0491,1.1384,1.0773,1.0491,1.1384,1.0,1.0,1.0
