ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
RAL,2025,Q2,0.3414,0.751,0.4442,1.0235,1.0,1.0,1.1668,1.3316,2.2513,1.14
RAL,2025,Q3,0.7887,1.0827,0.7062,1.0316,1.0,1.0271,1.1416,0.9236,1.4544,1.1066
RAL,2025,FY,0.2565,0.6278,0.4947,0.8259,1.0,0.6286,0.9442,1.593,1.2707,1.1431
RAL,2026,Q1,0.5153,0.6514,0.7531,1.0504,1.0,1.0901,1.1709,1.5351,1.4476,1.1148
