ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
DASH,2021,Q2,0.1697,0.4801,0.383,0.923,1.0,1.0,1.0,2.0828,2.6109,1.0835
DASH,2021,Q3,0.1438,0.3142,0.5154,0.8878,1.0,0.9534,1.0,3.1823,1.8499,1.1264
DASH,2022,Q1,0.1151,0.3983,0.3171,0.911,1.0,1.0,1.0,2.5105,3.1531,1.0978
DASH,2022,Q2,0.4197,1.3196,0.3369,0.9441,1.8311,1.0,1.0,1.3876,2.9682,1.0593
DASH,2022,Q3,1.5597,3.747,0.4412,0.9434,4.0819,0.9726,1.0,1.0894,2.2043,1.06
DASH,2022,FY,0.1008,0.4029,0.2632,0.95,1.0,0.8623,1.0,2.4817,3.2761,1.0527
DASH,2023,Q1,0.4437,0.9671,0.5011,0.9157,1.3519,0.8971,1.0,1.3979,1.7903,1.0921
DASH,2023,Q2,0.4974,1.1777,0.4552,0.9278,1.301,1.0,1.0,1.1046,2.1967,1.0779
DASH,2023,Q3,0.1133,0.4265,0.2336,1.1377,0.6031,0.8427,1.1986,1.4143,3.6073,1.0535
DASH,2023,FY,0.3532,1.3348,0.2789,0.9488,1.6937,1.0,1.0,1.2688,3.5858,1.054
DASH,2024,Q1,0.7671,1.5269,0.5359,0.9375,1.3977,1.0,1.0,0.9153,1.866,1.0667
DASH,2024,Q2,0.8029,1.6453,0.4513,1.0814,1.6356,1.0,1.1799,0.9941,2.216,1.0911
DASH,2024,FY,0.3543,1.043,0.3584,0.9479,1.3468,1.0,1.0,1.2912,2.7904,1.055
DASH,2025,Q1,0.5702,1.1194,0.566,0.8998,1.2349,1.0,1.0,1.1031,1.7668,1.1113
DASH,2025,Q2,1.0418,1.0921,0.7952,1.1996,1.2487,1.1695,1.2751,1.1433,1.4707,1.0629
DASH,2025,Q3,2.3699,2.0963,0.9452,1.1961,1.5924,1.0762,1.2692,0.7596,1.1386,1.0612
DASH,2025,FY,1.3151,1.6126,0.9369,0.8705,2.0837,1.0729,1.0,1.2922,1.1452,1.1488
DASH,2026,Q1,1.1291,1.168,0.9123,1.0596,1.606,1.0475,1.1255,1.3751,1.1482,1.0622
