ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
RBRK,2025,Q1,0.1568,0.9055,0.1937,0.8941,1.0,0.6033,1.0,1.1043,3.1144,1.1185
RBRK,2025,Q2,0.1906,0.751,0.2893,0.8772,1.0,0.6513,1.0,1.3316,2.2513,1.14
RBRK,2025,Q3,0.4423,1.0827,0.4521,0.9036,1.0,0.6575,1.0,0.9236,1.4544,1.1066
RBRK,2025,FY,0.2954,0.6278,0.5379,0.8748,1.0,0.6835,1.0,1.593,1.2707,1.1431
RBRK,2026,Q1,0.1135,0.899,0.1407,0.8971,1.38,0.2037,1.0,1.5351,1.4476,1.1148
RBRK,2026,Q2,1.1362,1.9081,0.539,1.1047,2.0448,0.7636,1.2207,1.0717,1.4166,1.105
RBRK,2026,Q3,2.1664,2.1145,0.8458,1.2113,2.1145,0.8458,1.2113,1.0,1.0,1.0
RBRK,2026,FY,1.7346,2.1943,0.7905,1.0,2.1943,0.7905,1.0,1.0,1.0,1.0
RBRK,2027,Q1,2.2417,2.0664,0.9024,1.2021,2.0664,0.9024,1.2021,1.0,1.0,1.0
