ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
KRMN,2024,FY,0.4164,0.8609,0.4318,1.1203,1.0,1.0158,1.2189,1.1616,2.3526,1.0881
KRMN,2025,Q1,0.4384,0.9424,0.3301,1.4095,1.0,0.9543,1.4949,1.0611,2.891,1.0606
KRMN,2025,Q2,0.6268,0.7933,0.6071,1.3017,1.0,1.0,1.4003,1.2606,1.6473,1.0757
KRMN,2025,Q3,1.2467,1.0374,0.9023,1.3318,1.0,1.067,1.4193,0.9639,1.1825,1.0657
KRMN,2025,FY,1.2862,1.2106,0.8979,1.1833,1.6797,1.0382,1.4868,1.3875,1.1563,1.2565
KRMN,2026,Q1,1.3572,1.0563,0.8873,1.4481,1.5102,1.0543,1.5231,1.4297,1.1883,1.0518
