ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
BRO,2020,Q3,0.562,1.0,0.5306,1.0593,1.0,1.0,1.1219,1.0,1.8848,1.0591
BRO,2020,FY,0.3982,1.0,0.5773,0.6898,1.0,3.9728,1.0,1.0,6.8813,1.4498
BRO,2021,Q2,0.12,0.4728,0.2681,0.9463,1.0,1.2377,1.0,2.1151,4.6159,1.0567
BRO,2022,Q1,0.0521,0.1566,0.34,0.9794,1.0,1.0,1.0,6.3858,2.9415,1.0211
BRO,2022,Q2,0.1723,0.5611,0.325,0.9446,0.5606,1.0,1.0,0.9991,3.0769,1.0587
BRO,2022,Q3,0.3044,0.5827,0.5365,0.9736,1.1733,1.0,1.0,2.0136,1.864,1.0271
BRO,2022,FY,1.0718,2.1616,0.4903,1.0113,5.5651,1.2315,1.0,2.5745,2.5116,0.9889
BRO,2023,Q1,1.1764,1.5691,0.7629,0.9828,1.1097,1.3219,1.0,0.7072,1.7328,1.0175
BRO,2023,Q2,0.8443,1.51,0.5923,0.9441,1.1545,1.0,1.0,0.7646,1.6885,1.0592
BRO,2023,Q3,0.4891,0.594,0.8583,0.9594,0.4616,2.2917,1.0182,0.7771,2.6701,1.0613
BRO,2023,FY,0.3408,0.9107,0.3946,0.9483,0.8539,1.2382,1.0,0.9376,3.1376,1.0545
BRO,2024,Q1,0.355,0.7627,0.504,0.9233,1.2336,1.0,1.0,1.6173,1.9839,1.0831
BRO,2024,Q2,0.4365,0.9033,0.4855,0.9954,1.4029,1.0,1.0414,1.5531,2.0597,1.0463
BRO,2025,Q1,0.7243,1.1477,0.7031,0.8976,1.1272,1.3036,1.0,0.9822,1.854,1.1141
BRO,2025,Q2,0.868,0.9305,0.7044,1.3242,1.0908,1.0,1.4006,1.1723,1.4196,1.0577
BRO,2025,Q3,0.7382,0.86,0.8405,1.0214,1.5042,1.1663,1.0573,1.7491,1.3877,1.0352
BRO,2025,FY,1.1249,1.2028,0.9493,0.9852,1.9342,1.2174,1.0,1.608,1.2825,1.015
BRO,2026,Q1,1.0678,1.044,1.0436,0.98,1.5111,1.2897,1.0055,1.4474,1.2358,1.0261
