ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
LINE,2024,Q2,0.29,1.2669,0.2414,0.9484,1.0,0.997,1.0,0.7894,4.1306,1.0544
LINE,2024,Q3,0.3433,1.0739,0.2988,1.0699,1.0,1.0,1.0227,0.9312,3.3466,0.9559
LINE,2024,FY,0.4068,1.0083,0.4035,1.0,1.0,1.0,0.9512,0.9918,2.4782,0.9512
LINE,2025,Q1,0.4357,0.7173,0.5057,1.2009,1.0,1.0,1.0,1.3941,1.9773,0.8327
LINE,2025,Q2,0.2105,0.2848,0.76,0.9723,0.5039,0.9948,0.9851,1.7692,1.3091,1.0132
LINE,2025,Q3,0.2058,0.2643,0.7754,1.0044,0.3442,0.9285,0.9977,1.3024,1.1975,0.9933
LINE,2025,FY,0.4912,0.6109,0.8041,1.0,1.0028,0.9793,0.9285,1.6414,1.218,0.9285
LINE,2026,Q1,0.5351,0.672,0.7848,1.0147,0.9767,0.9622,0.9464,1.4533,1.226,0.9327
