ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
HHH,2023,Q3,0.1198,0.8595,0.1564,0.8907,1.0,0.3144,1.0,1.1634,2.0096,1.1227
HHH,2023,FY,0.4748,0.8785,0.4128,1.3092,1.0,1.0355,1.0,1.1383,2.5083,0.7638
HHH,2024,FY,0.2946,0.6945,0.4035,1.0513,0.6888,1.0,1.0,0.9918,2.4782,0.9512
HHH,2025,Q2,0.4072,0.5652,0.7299,0.987,1.0,0.9555,1.0,1.7692,1.3091,1.0132
HHH,2025,Q3,1.3516,1.1153,1.2037,1.0068,1.4525,1.4414,1.0,1.3024,1.1975,0.9933
HHH,2025,FY,0.8819,0.9135,0.8963,1.077,1.4995,1.0917,1.0,1.6414,1.218,0.9285
HHH,2026,Q1,0.6235,0.6881,0.8451,1.0722,1.0,1.0361,1.0,1.4533,1.226,0.9327
