ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
MTSI,2021,Q1,0.0049,0.0132,0.2706,1.3744,1.0,1.0,1.7311,75.587,3.6958,1.2596
MTSI,2021,Q2,0.064,0.1191,0.3761,1.4279,1.0,1.0,1.6967,8.3952,2.659,1.1882
MTSI,2021,Q3,0.0218,0.1292,0.188,0.8996,1.0,0.846,1.0,7.7389,4.5013,1.1116
MTSI,2022,Q1,0.0642,0.0922,0.4352,1.5996,1.0749,1.0,1.9047,11.6625,2.2975,1.1907
MTSI,2022,Q3,0.2146,0.781,0.2872,0.9567,1.1119,1.109,1.0,1.4236,3.8621,1.0452
MTSI,2022,FY,0.2593,0.9065,0.3426,0.8347,1.0,1.0,1.0,1.1032,2.9185,1.198
MTSI,2023,Q1,1.1822,1.3242,0.4912,1.8174,1.1283,1.0,2.083,0.8521,2.0358,1.1461
MTSI,2023,Q2,0.3011,0.8571,0.3737,0.94,1.0967,1.218,1.0,1.2796,3.2595,1.0638
MTSI,2023,Q3,0.3107,1.2475,0.2673,0.9319,1.1287,1.2302,1.0,0.9047,4.6026,1.0731
MTSI,2023,FY,0.2002,0.9317,0.2475,0.8684,1.1451,1.0,1.0,1.229,4.0407,1.1516
MTSI,2024,Q2,1.1357,2.8718,0.4434,0.8919,2.1164,1.0796,1.0,0.7369,2.4348,1.1212
MTSI,2024,Q3,2.93,3.3048,0.4966,1.7854,3.0702,1.0,2.0152,0.929,2.0138,1.1287
MTSI,2024,FY,0.2448,0.8418,0.3222,0.9026,1.1125,1.0,1.0,1.3216,3.1036,1.1079
MTSI,2025,Q1,0.2465,0.7901,0.3489,0.8941,0.8725,1.0866,1.0,1.1043,3.1144,1.1185
MTSI,2025,Q2,0.1654,0.3894,0.4842,0.8772,0.5185,1.0901,1.0,1.3316,2.2513,1.14
MTSI,2025,Q3,0.5865,0.5161,0.8041,1.4133,0.4766,1.1695,1.5641,0.9236,1.4544,1.1066
MTSI,2025,FY,0.5863,0.8993,0.7452,0.8748,1.4326,0.9469,1.0,1.593,1.2707,1.1431
MTSI,2026,Q1,1.3455,1.1259,0.842,1.4192,1.7284,1.2188,1.5821,1.5351,1.4476,1.1148
MTSI,2026,Q2,2.2178,1.4878,0.8407,1.7732,1.5944,1.191,1.9593,1.0717,1.4166,1.105
