ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
KVUE,2023,Q1,0.7323,1.1572,0.5612,1.1275,1.0,1.0937,1.1522,0.8641,1.9488,1.0219
KVUE,2023,FY,0.6046,1.0115,0.6809,0.8779,1.0,1.1208,1.0,0.9887,1.646,1.1391
KVUE,2024,Q2,1.3993,2.2966,0.6023,1.0116,1.0,1.1201,1.0,0.4354,1.8597,0.9885
KVUE,2024,Q3,0.4112,1.6886,0.2486,0.9793,1.0,1.126,1.0,0.5922,4.5286,1.0211
KVUE,2025,Q1,0.5362,0.6503,0.8041,1.0255,1.0109,1.0823,1.0,1.5545,1.346,0.9751
KVUE,2025,Q2,0.3311,0.4757,0.7036,0.9894,0.9571,1.1228,0.9925,2.0121,1.5959,1.0031
KVUE,2025,Q3,0.8992,1.1219,0.8142,0.9844,0.9614,1.1182,0.9932,0.8569,1.3734,1.009
KVUE,2025,FY,0.7261,0.6771,0.9833,1.0906,0.9793,1.1077,1.0,1.4463,1.1265,0.917
KVUE,2026,Q1,0.6427,0.8769,0.7395,0.9911,1.0039,1.138,0.9943,1.1448,1.5388,1.0032
