ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
SW,2024,Q3,0.2029,0.8376,0.2572,0.9418,1.0,1.0254,1.0,1.1939,3.9871,1.0618
SW,2024,FY,0.2967,0.7744,0.3639,1.053,1.0,1.0153,1.111,1.2912,2.7904,1.055
SW,2025,Q1,0.4939,0.9065,0.6055,0.8998,1.0,1.0697,1.0,1.1031,1.7668,1.1113
SW,2025,Q2,0.6624,0.8746,0.7119,1.064,1.0,1.0469,1.1309,1.1433,1.4707,1.0629
SW,2025,Q3,1.1109,1.1413,0.906,1.0743,0.867,1.0316,1.14,0.7596,1.1386,1.0612
SW,2025,FY,1.0124,1.1431,0.8933,0.9915,1.477,1.0229,1.139,1.2922,1.1452,1.1488
SW,2026,Q1,1.7881,1.9141,0.8781,1.0638,2.6321,1.0082,1.13,1.3751,1.1482,1.0622
