ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
BAM,2025,Q1,0.8527,1.0181,0.9331,0.8976,1.0,1.7299,1.0,0.9822,1.854,1.1141
BAM,2025,Q2,1.3488,0.853,1.6724,0.9455,1.0,2.3741,1.0,1.1723,1.4196,1.0577
BAM,2025,Q3,0.398,0.5717,0.7206,0.966,1.0,1.0,1.0,1.7491,1.3877,1.0352
BAM,2025,FY,0.9513,0.6219,1.5527,0.9852,1.0,1.9913,1.0,1.608,1.2825,1.015
BAM,2026,Q1,1.4674,1.0457,1.4398,0.9746,1.5136,1.7793,1.0,1.4474,1.2358,1.0261
