ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
AAOI,2020,Q3,0.4294,1.0,0.4263,1.0073,1.0,1.0,1.2022,1.0,2.3458,1.1935
AAOI,2020,FY,0.4841,1.0,0.6095,0.7942,1.0,1.0,1.0,1.0,1.6406,1.2591
AAOI,2021,Q2,0.0293,0.1191,0.2926,0.8416,1.0,0.7781,1.0,8.3952,2.659,1.1882
AAOI,2022,Q1,0.0313,0.0857,0.4352,0.8398,1.0,1.0,1.0,11.6625,2.2975,1.1907
AAOI,2022,Q2,0.0425,0.3413,0.1302,0.9561,0.8308,0.8685,1.0,2.4341,6.6682,1.046
AAOI,2022,Q3,0.4131,1.4784,0.2589,1.0791,2.1046,1.0,1.1279,1.4236,3.8621,1.0452
AAOI,2022,FY,0.2462,0.8609,0.3426,0.8347,0.9497,1.0,1.0,1.1032,2.9185,1.198
AAOI,2023,Q1,0.4044,1.2336,0.3757,0.8725,1.0511,0.7648,1.0,0.8521,2.0358,1.1461
AAOI,2023,Q2,0.2175,0.7542,0.3068,0.94,0.9651,1.0,1.0,1.2796,3.2595,1.0638
AAOI,2023,FY,0.1708,0.7948,0.2475,0.8684,0.9768,1.0,1.0,1.229,4.0407,1.1516
AAOI,2024,Q1,0.299,0.87,0.3951,0.87,1.0151,0.765,1.0,1.1668,1.9363,1.1495
AAOI,2024,Q2,0.2811,1.0798,0.2919,0.8919,0.7957,0.7107,1.0,0.7369,2.4348,1.1212
AAOI,2024,Q3,0.2242,0.435,0.4966,1.0381,0.4041,1.0,1.1717,0.929,2.0138,1.1287
AAOI,2025,Q1,0.127,0.6945,0.2046,0.8941,0.767,0.6371,1.0,1.1043,3.1144,1.1185
AAOI,2025,Q2,1.7515,3.6599,0.4251,1.1257,4.8735,0.9571,1.2834,1.3316,2.2513,1.14
AAOI,2025,Q3,1.4064,1.9715,0.5973,1.1944,1.8208,0.8687,1.3218,0.9236,1.4544,1.1066
AAOI,2025,FY,0.8349,1.3144,0.7261,0.8748,2.0938,0.9226,1.0,1.593,1.2707,1.1431
AAOI,2026,Q1,2.1438,2.4208,0.6312,1.403,3.7161,0.9137,1.564,1.5351,1.4476,1.1148
