ticker,year,fp,K,KI,KR,KF,IA,RA,FA,IS,RS,FS
BNY,2020,FY,0.1057,1.0546,0.1453,0.6898,1.0546,1.0,1.0,1.0,6.8813,1.4498
BNY,2021,FY,0.1901,1.167,0.1667,0.9773,1.0043,1.0,1.0,0.8605,5.9982,1.0233
BNY,2022,FY,0.1502,0.373,0.3982,1.0113,0.9603,1.0,1.0,2.5745,2.5116,0.9889
BNY,2023,FY,0.4394,1.1808,0.3924,0.9483,1.1072,1.2311,1.0,0.9376,3.1376,1.0545
BNY,2025,FY,0.7574,0.7135,1.0775,0.9852,1.1473,1.3819,1.0,1.608,1.2825,1.015
